ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
929,0.279070, 0.279070,0.279070, 0.279070,0.139535, 0.139535,0.069767, 0.139535,0.046512, 0.139535,0.069767, 0.139535,0.232558
930,0.203704, 0.222222,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.203704,0.074074, 0.111111,0.074074, 0.111111,0.185185
931,0.296296, 0.296296,0.148148, 0.222222,0.074074, 0.148148,0.074074, 0.148148,0.074074, 0.296296,0.074074, 0.148148,0.518519
932,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.098361, 0.196721,0.360656
933,0.285714, 0.285714,0.142857, 0.190476,0.071429, 0.142857,0.095238, 0.285714,0.142857, 0.142857,0.071429, 0.142857,0.380952
934,0.279070, 0.279070,0.139535, 0.279070,0.069767, 0.279070,0.069767, 0.093023,0.139535, 0.139535,0.093023, 0.139535,0.418605
935,0.260870, 0.260870,0.130435, 0.130435,0.130435, 0.260870,0.072464, 0.260870,0.086957, 0.144928,0.130435, 0.130435,0.376812
936,0.230769, 0.230769,0.230769, 0.230769,0.102564, 0.230769,0.076923, 0.205128,0.115385, 0.115385,0.115385, 0.115385,0.256410
937,0.242424, 0.242424,0.121212, 0.242424,0.121212, 0.121212,0.121212, 0.242424,0.060606, 0.242424,0.121212, 0.121212,0.424242
938,0.233010, 0.233010,0.116505, 0.174757,0.233010, 0.233010,0.077670, 0.233010,0.058252, 0.233010,0.058252, 0.116505,0.446602
939,0.257143, 0.257143,0.128571, 0.257143,0.171429, 0.257143,0.085714, 0.085714,0.028571, 0.171429,0.128571, 0.171429,0.400000
940,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.105263, 0.210526,0.315789
941,0.325792, 0.325792,0.162896, 0.217194,0.081448, 0.162896,0.108597, 0.162896,0.072398, 0.108597,0.108597, 0.162896,0.280543
942,0.214286, 0.214286,0.107143, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.107143, 0.214286,0.357143
943,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.230769,0.076923, 0.115385,0.076923, 0.115385,0.307692
944,0.244898, 0.244898,0.122449, 0.244898,0.122449, 0.244898,0.122449, 0.122449,0.081633, 0.244898,0.081633, 0.122449,0.448980
945,0.277778, 0.277778,0.222222, 0.277778,0.138889, 0.138889,0.092593, 0.138889,0.046296, 0.111111,0.055556, 0.222222,0.333333
946,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.240000,0.060000, 0.240000,0.060000, 0.120000,0.080000, 0.120000,0.400000
947,0.277457, 0.277457,0.138728, 0.184971,0.092486, 0.277457,0.092486, 0.208092,0.104046, 0.138728,0.069364, 0.138728,0.450867
948,0.235294, 0.235294,0.196078, 0.235294,0.235294, 0.235294,0.058824, 0.117647,0.058824, 0.196078,0.078431, 0.117647,0.274510
949,0.210526, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.070175, 0.105263,0.070175, 0.210526,0.070175, 0.210526,0.315789
950,0.208333, 0.250000,0.125000, 0.208333,0.250000, 0.250000,0.125000, 0.125000,0.104167, 0.125000,0.104167, 0.125000,0.166667
951,0.282051, 0.307692,0.153846, 0.153846,0.076923, 0.282051,0.153846, 0.153846,0.051282, 0.153846,0.076923, 0.153846,0.410256
952,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.076923, 0.230769,0.076923, 0.115385,0.115385, 0.115385,0.307692
953,0.147287, 0.279070,0.279070, 0.279070,0.069767, 0.147287,0.093023, 0.139535,0.139535, 0.147287,0.139535, 0.139535,0.263566
954,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.101695, 0.203390,0.440678
955,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
956,0.166667, 0.166667,0.166667, 0.291667,0.166667, 0.166667,0.145833, 0.166667,0.145833, 0.166667,0.083333, 0.166667,0.250000
957,0.285714, 0.285714,0.190476, 0.285714,0.142857, 0.190476,0.047619, 0.095238,0.095238, 0.190476,0.095238, 0.095238,0.285714
958,0.300000, 0.300000,0.150000, 0.300000,0.075000, 0.150000,0.150000, 0.150000,0.075000, 0.150000,0.050000, 0.150000,0.400000
959,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.068966, 0.206897,0.068966, 0.103448,0.275862
960,0.313044, 0.313044,0.104348, 0.208696,0.156522, 0.208696,0.104348, 0.156522,0.104348, 0.156522,0.069565, 0.104348,0.295652
961,0.240000, 0.240000,0.240000, 0.240000,0.120000, 0.120000,0.080000, 0.240000,0.040000, 0.240000,0.080000, 0.120000,0.400000
962,0.226415, 0.226415,0.113208, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.075472, 0.113208,0.113208, 0.113208,0.264151
963,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.115385,0.105769, 0.230769,0.076923, 0.211538,0.105769, 0.115385,0.269231
964,0.137931, 0.275862,0.275862, 0.275862,0.137931, 0.137931,0.091954, 0.137931,0.045977, 0.137931,0.068966, 0.275862,0.482759
965,0.211538, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.076923, 0.211538,0.115385, 0.115385,0.115385, 0.115385,0.269231
966,0.273764, 0.273764,0.136882, 0.182510,0.182510, 0.273764,0.060837, 0.136882,0.068441, 0.136882,0.091255, 0.182510,0.372624
967,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.110092, 0.110092,0.055046, 0.220183,0.422018
968,0.313725, 0.313725,0.156863, 0.235294,0.078431, 0.156863,0.117647, 0.156863,0.078431, 0.156863,0.078431, 0.156863,0.352941
969,0.247423, 0.247423,0.123711, 0.164948,0.123711, 0.247423,0.164948, 0.247423,0.061856, 0.164948,0.082474, 0.123711,0.391753
970,0.258993, 0.258993,0.258993, 0.258993,0.064748, 0.172662,0.057554, 0.258993,0.064748, 0.129496,0.086331, 0.129496,0.417266
971,0.233010, 0.233010,0.233010, 0.233010,0.116505, 0.155340,0.077670, 0.233010,0.058252, 0.233010,0.077670, 0.116505,0.407767
972,0.320000, 0.320000,0.160000, 0.160000,0.160000, 0.160000,0.080000, 0.160000,0.080000, 0.160000,0.080000, 0.160000,0.240000
973,0.300000, 0.300000,0.150000, 0.150000,0.083333, 0.300000,0.100000, 0.166667,0.075000, 0.150000,0.075000, 0.150000,0.433333
974,0.186047, 0.186047,0.186047, 0.279070,0.186047, 0.186047,0.139535, 0.186047,0.093023, 0.093023,0.093023, 0.186047,0.232558
975,0.342857, 0.342857,0.171429, 0.228571,0.114286, 0.171429,0.114286, 0.114286,0.057143, 0.171429,0.057143, 0.114286,0.285714
976,0.200000, 0.200000,0.200000, 0.200000,0.177778, 0.200000,0.066667, 0.133333,0.177778, 0.200000,0.066667, 0.177778,0.222222
977,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.073394, 0.220183,0.110092, 0.110092,0.055046, 0.220183,0.422018
978,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.074074, 0.222222,0.111111, 0.148148,0.111111, 0.111111,0.296296
979,0.269663, 0.269663,0.134831, 0.269663,0.134831, 0.134831,0.067416, 0.269663,0.044944, 0.134831,0.134831, 0.134831,0.426966
980,0.250000, 0.250000,0.166667, 0.250000,0.125000, 0.250000,0.083333, 0.166667,0.083333, 0.166667,0.083333, 0.125000,0.416667
981,0.242857, 0.242857,0.242857, 0.257143,0.128571, 0.242857,0.121429, 0.128571,0.064286, 0.121429,0.085714, 0.121429,0.228571
982,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.068966, 0.206897,0.068966, 0.103448,0.275862
983,0.285714, 0.285714,0.142857, 0.142857,0.142857, 0.214286,0.071429, 0.285714,0.071429, 0.142857,0.071429, 0.142857,0.428571
984,0.230769, 0.230769,0.211538, 0.230769,0.115385, 0.230769,0.115385, 0.115385,0.115385, 0.115385,0.076923, 0.211538,0.269231
985,0.286853, 0.286853,0.143426, 0.286853,0.143426, 0.191235,0.071713, 0.143426,0.063745, 0.143426,0.095618, 0.143426,0.390438
986,0.214286, 0.214286,0.107143, 0.214286,0.214286, 0.214286,0.071429, 0.214286,0.107143, 0.214286,0.107143, 0.107143,0.357143
987,0.342857, 0.342857,0.171429, 0.171429,0.171429, 0.171429,0.066667, 0.171429,0.057143, 0.114286,0.085714, 0.133333,0.209524
988,0.279070, 0.279070,0.100775, 0.279070,0.139535, 0.201550,0.093023, 0.139535,0.069767, 0.139535,0.139535, 0.139535,0.356589
989,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.250000,0.062500, 0.250000,0.062500, 0.125000,0.125000, 0.125000,0.500000
990,0.266667, 0.266667,0.133333, 0.266667,0.133333, 0.133333,0.133333, 0.133333,0.066667, 0.266667,0.066667, 0.133333,0.400000
991,0.226415, 0.226415,0.113208, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.113208, 0.113208,0.075472, 0.113208,0.264151
992,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.074074, 0.222222,0.074074, 0.111111,0.074074, 0.222222,0.444444
993,0.244898, 0.244898,0.244898, 0.244898,0.081633, 0.244898,0.081633, 0.163265,0.081633, 0.163265,0.081633, 0.122449,0.367347
994,0.186047, 0.279070,0.279070, 0.279070,0.139535, 0.186047,0.046512, 0.186047,0.093023, 0.093023,0.093023, 0.139535,0.325581
995,0.267658, 0.267658,0.133829, 0.178439,0.267658, 0.267658,0.066914, 0.133829,0.089219, 0.133829,0.059480, 0.133829,0.230483
996,0.210526, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.070175, 0.210526,0.070175, 0.105263,0.070175, 0.210526,0.315789
997,0.203390, 0.305085,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.440678
998,0.210526, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.070175, 0.210526,0.070175, 0.210526,0.070175, 0.105263,0.315789
999,0.206897, 0.206897,0.206897, 0.206897,0.103448, 0.206897,0.068966, 0.103448,0.206897, 0.206897,0.068966, 0.206897,0.275862
1000,0.187500, 0.187500,0.187500, 0.187500,0.187500, 0.187500,0.114583, 0.187500,0.187500, 0.229167,0.062500, 0.093750,0.145833
