ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
925,0.140700, 0.410375,0.087938, 0.268000,0.070350, 0.281400,0.035175, 0.206912,0.039083, 0.206912,0.029313, 0.223841,1.194882
926,0.133666, 0.300750,0.110621, 0.276551,0.133666, 0.291636,0.072909, 0.187133,0.055310, 0.187133,0.050125, 0.200500,0.887405
927,0.122768, 0.276227,0.092076, 0.276227,0.092076, 0.299246,0.092076, 0.299246,0.046038, 0.203201,0.023019, 0.177801,1.063897
928,0.141942, 0.283884,0.094628, 0.268112,0.106456, 0.301626,0.079842, 0.241301,0.053228, 0.212913,0.042583, 0.173484,0.962642
929,0.206692, 0.378935,0.157480, 0.314959,0.095396, 0.211992,0.051673, 0.165354,0.051673, 0.183726,0.031799, 0.150321,0.810575
930,0.131231, 0.209970,0.171476, 0.300083,0.171476, 0.310430,0.085738, 0.183724,0.059130, 0.168414,0.042869, 0.165459,0.676161
931,0.086999, 0.278395,0.068511, 0.255776,0.073079, 0.328855,0.045674, 0.264596,0.034799, 0.243596,0.045674, 0.274046,1.290527
932,0.126637, 0.358805,0.075982, 0.253274,0.111738, 0.268172,0.063318, 0.230249,0.042212, 0.213700,0.042212, 0.213700,1.075799
933,0.170444, 0.367774,0.085222, 0.219143,0.085222, 0.264797,0.044133, 0.192580,0.085222, 0.279508,0.029422, 0.176532,1.000669
934,0.129334, 0.323334,0.064667, 0.253044,0.085588, 0.242501,0.042794, 0.256765,0.064667, 0.282917,0.040417, 0.213971,1.145066
935,0.118090, 0.287844,0.069780, 0.302381,0.088567, 0.271852,0.047974, 0.196224,0.046520, 0.236179,0.059045, 0.275543,1.140047
936,0.152649, 0.305298,0.108126, 0.252295,0.096112, 0.224262,0.076324, 0.201836,0.076324, 0.262124,0.052425, 0.192225,0.876078
937,0.134040, 0.306377,0.072764, 0.282973,0.048510, 0.291058,0.048510, 0.223891,0.038297, 0.214013,0.048510, 0.291058,1.218739
938,0.064753, 0.267106,0.064753, 0.280596,0.101755, 0.347662,0.064753, 0.304204,0.025439, 0.235308,0.019079, 0.224594,1.318938
939,0.117336, 0.391121,0.058668, 0.264007,0.078224, 0.234673,0.039112, 0.207064,0.039112, 0.256007,0.058668, 0.256007,1.217757
940,0.151853, 0.303706,0.097017, 0.242543,0.116421, 0.249473,0.097017, 0.242543,0.058210, 0.213438,0.037963, 0.189816,0.883037
941,0.126566, 0.295320,0.094924, 0.249176,0.069036, 0.276143,0.094924, 0.316414,0.031641, 0.207107,0.031641, 0.207107,1.102535
942,0.121769, 0.273980,0.079150, 0.205203,0.158299, 0.281421,0.079150, 0.205203,0.052766, 0.218344,0.060884, 0.263832,0.895964
943,0.146015, 0.328534,0.146015, 0.267694,0.089231, 0.223078,0.073008, 0.200771,0.073008, 0.255526,0.036504, 0.160617,0.872440
944,0.152607, 0.330649,0.093260, 0.248693,0.101125, 0.273038,0.050563, 0.279780,0.050869, 0.186520,0.050869, 0.182026,1.001413
945,0.144894, 0.350161,0.091952, 0.313075,0.088547, 0.265640,0.045976, 0.225794,0.044273, 0.224133,0.028461, 0.177093,1.111792
946,0.091057, 0.303523,0.109268, 0.333876,0.071651, 0.283289,0.038340, 0.214252,0.035826, 0.226896,0.036423, 0.255599,1.234869
947,0.114737, 0.331462,0.079053, 0.258721,0.056388, 0.244347,0.056388, 0.264709,0.043120, 0.273094,0.028747, 0.249234,1.243134
948,0.080418, 0.281462,0.120627, 0.321671,0.120627, 0.331723,0.040209, 0.230287,0.040209, 0.230287,0.030157, 0.172324,1.135509
949,0.139509, 0.325522,0.139509, 0.337147,0.085256, 0.223796,0.069755, 0.267393,0.046503, 0.171981,0.034877, 0.158752,0.969182
950,0.168376, 0.301413,0.090424, 0.187804,0.168376, 0.280626,0.084188, 0.210989,0.084188, 0.210989,0.056125, 0.156503,0.696648
951,0.099834, 0.288409,0.068775, 0.320948,0.038208, 0.244532,0.068775, 0.318401,0.045850, 0.264517,0.022925, 0.218828,1.311269
952,0.171064, 0.299361,0.133876, 0.317955,0.066938, 0.209078,0.042766, 0.200814,0.057021, 0.222054,0.057021, 0.222054,0.942629
953,0.103234, 0.220232,0.176972, 0.324448,0.091763, 0.214114,0.088486, 0.258084,0.091763, 0.214114,0.051617, 0.165174,0.792331
954,0.089934, 0.318515,0.089934, 0.292284,0.056208, 0.229944,0.056208, 0.286152,0.037472, 0.252938,0.037472, 0.252938,1.265542
955,0.111937, 0.250738,0.111937, 0.279841,0.071232, 0.249313,0.111937, 0.307825,0.071232, 0.249313,0.027984, 0.156711,0.987483
956,0.133590, 0.300577,0.133590, 0.289444,0.080154, 0.200385,0.133590, 0.300577,0.066795, 0.182168,0.033397, 0.145734,0.837769
957,0.169976, 0.302180,0.100314, 0.225706,0.094302, 0.270899,0.052152, 0.231786,0.062868, 0.217390,0.041912, 0.230516,0.956954
958,0.136446, 0.280574,0.098071, 0.242842,0.090527, 0.294213,0.090527, 0.310558,0.034112, 0.193299,0.032690, 0.196142,1.035254
959,0.075463, 0.289276,0.107805, 0.347371,0.085201, 0.255602,0.068603, 0.262978,0.045735, 0.224032,0.034302, 0.203631,1.165782
960,0.199251, 0.338727,0.065026, 0.220546,0.106931, 0.248234,0.065026, 0.238428,0.054681, 0.226201,0.036454, 0.200496,0.945263
961,0.092392, 0.394205,0.092392, 0.269476,0.073913, 0.271016,0.049276, 0.236112,0.025935, 0.192175,0.030797, 0.272312,1.270592
962,0.160966, 0.241449,0.160966, 0.241449,0.160966, 0.241449,0.132797, 0.177062,0.080483, 0.160966,0.080483, 0.160966,0.446680
963,0.184751, 0.338711,0.118769, 0.237537,0.092376, 0.277127,0.092376, 0.207845,0.061584, 0.191857,0.030792, 0.166276,0.838706
964,0.091344, 0.289255,0.112423, 0.324778,0.070718, 0.282871,0.056211, 0.281057,0.038460, 0.230763,0.030448, 0.191672,1.200791
965,0.078900, 0.328751,0.131500, 0.328751,0.078900, 0.236701,0.065750, 0.215182,0.065750, 0.215182,0.039450, 0.215182,1.079498
966,0.116667, 0.330557,0.081667, 0.265418,0.081667, 0.251806,0.054445, 0.235927,0.048039, 0.272223,0.036296, 0.225288,1.162437
967,0.138938, 0.382081,0.047760, 0.238800,0.069469, 0.229248,0.055914, 0.247836,0.055914, 0.298209,0.034735, 0.201095,1.194539
968,0.166110, 0.318377,0.102088, 0.233345,0.102088, 0.289250,0.062824, 0.240824,0.041882, 0.218761,0.031412, 0.193040,0.987192
969,0.132874, 0.341043,0.066437, 0.221457,0.132874, 0.341043,0.073081, 0.216535,0.066437, 0.221457,0.024360, 0.162402,1.007874
970,0.144232, 0.348560,0.144232, 0.360580,0.072116, 0.240386,0.050313, 0.181914,0.036058, 0.220354,0.033542, 0.167712,1.039013
971,0.097535, 0.316988,0.133002, 0.365755,0.066501, 0.243837,0.043030, 0.215150,0.024384, 0.215150,0.034834, 0.243837,1.201431
972,0.252608, 0.399963,0.078011, 0.182026,0.104015, 0.225366,0.090680, 0.202613,0.063152, 0.204029,0.034672, 0.162866,0.753725
973,0.085459, 0.322846,0.042730, 0.294699,0.050010, 0.266717,0.062512, 0.275563,0.035721, 0.291722,0.033340, 0.238682,1.380458
974,0.145425, 0.327207,0.145425, 0.258534,0.088871, 0.266613,0.072713, 0.199960,0.044435, 0.254494,0.036356, 0.159968,0.933549
975,0.215825, 0.395679,0.107912, 0.236881,0.067445, 0.202336,0.067445, 0.224818,0.035971, 0.157921,0.053956, 0.233810,0.902890
976,0.142012, 0.260355,0.142012, 0.260355,0.130178, 0.260355,0.071006, 0.177515,0.130178, 0.260355,0.023669, 0.142012,0.721893
977,0.083230, 0.303196,0.073502, 0.275633,0.080852, 0.296458,0.053901, 0.233573,0.067377, 0.303196,0.026951, 0.202131,1.228373
978,0.133556, 0.300501,0.133556, 0.300501,0.133556, 0.300501,0.033389, 0.146912,0.066778, 0.200334,0.066778, 0.183639,0.864775
979,0.149560, 0.314862,0.076899, 0.275276,0.065197, 0.307596,0.025633, 0.185988,0.039203, 0.248288,0.043465, 0.268032,1.200087
980,0.131736, 0.285428,0.115973, 0.309261,0.115973, 0.309261,0.047114, 0.181957,0.047114, 0.181957,0.038658, 0.235570,1.006866
981,0.140766, 0.316724,0.121445, 0.247748,0.070383, 0.241942,0.072583, 0.225812,0.049949, 0.249746,0.035192, 0.227710,1.019365
982,0.137780, 0.310005,0.137780, 0.325662,0.091853, 0.244942,0.065264, 0.183707,0.068890, 0.206670,0.030618, 0.196829,0.935629
983,0.116352, 0.293943,0.070041, 0.303511,0.083012, 0.290541,0.050939, 0.213459,0.033959, 0.254695,0.033959, 0.255589,1.223474
984,0.101408, 0.278873,0.101408, 0.253521,0.081127, 0.225352,0.081127, 0.283944,0.081127, 0.283944,0.025352, 0.202817,1.056901
985,0.127495, 0.361235,0.095621, 0.283827,0.063747, 0.242730,0.047810, 0.257114,0.031874, 0.217620,0.031874, 0.239052,1.203158
986,0.130667, 0.352801,0.078400, 0.217779,0.078400, 0.352801,0.039200, 0.213819,0.065334, 0.217779,0.039200, 0.213819,1.137597
987,0.227712, 0.327905,0.125014, 0.277808,0.125014, 0.277808,0.040988, 0.142873,0.045050, 0.162055,0.067575, 0.180200,0.737296
988,0.119188, 0.357563,0.044695, 0.199570,0.084965, 0.240735,0.056644, 0.248739,0.042483, 0.222484,0.084965, 0.297969,1.134120
989,0.122422, 0.306056,0.075785, 0.227356,0.122422, 0.265248,0.061211, 0.198936,0.061211, 0.244844,0.075785, 0.238723,0.962326
990,0.150445, 0.300889,0.075222, 0.253876,0.061546, 0.300889,0.061546, 0.300889,0.037611, 0.180534,0.037611, 0.238942,1.152039
991,0.102150, 0.272399,0.102150, 0.272399,0.129031, 0.258062,0.074291, 0.261503,0.074291, 0.247635,0.034050, 0.172041,0.968078
992,0.135568, 0.384111,0.059650, 0.268426,0.043860, 0.219302,0.067784, 0.273396,0.045189, 0.279610,0.029240, 0.193863,1.237414
993,0.078965, 0.263217,0.098706, 0.337247,0.071786, 0.299110,0.071786, 0.263217,0.047858, 0.222089,0.023929, 0.222089,1.213939
994,0.115794, 0.247028,0.162112, 0.297205,0.085322, 0.225156,0.067547, 0.225156,0.040528, 0.213305,0.067547, 0.253300,0.922300
995,0.154655, 0.335085,0.100071, 0.230371,0.130862, 0.283533,0.050035, 0.216820,0.065431, 0.212650,0.033357, 0.187132,0.931181
996,0.102910, 0.257276,0.089570, 0.253782,0.146569, 0.354209,0.073285, 0.228404,0.048856, 0.239320,0.034303, 0.171517,1.009013
997,0.127200, 0.314819,0.083952, 0.285550,0.063600, 0.291499,0.047592, 0.217117,0.047592, 0.241241,0.027984, 0.251855,1.204163
998,0.057786, 0.231146,0.091495, 0.320233,0.112610, 0.365981,0.045748, 0.240175,0.045748, 0.240175,0.028152, 0.220750,1.236922
999,0.125945, 0.284250,0.071560, 0.250458,0.073796, 0.283376,0.049197, 0.221387,0.098394, 0.295183,0.032798, 0.213656,1.096621
1000,0.171429, 0.200000,0.171429, 0.200000,0.171429, 0.200000,0.171429, 0.200000,0.171429, 0.200000,0.057143, 0.085714,0.171429
