ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
931,0.143750, 0.308556,0.140737, 0.308961,0.136652, 0.277125,0.104380, 0.136652,0.064967, 0.162257,0.064419, 0.151545,0.690191
932,0.203331, 0.203331,0.126323, 0.253238,0.127249, 0.279861,0.138705, 0.266077,0.071367, 0.138943,0.056398, 0.135177,0.553254
933,0.203352, 0.225090,0.096833, 0.237983,0.170978, 0.214415,0.108677, 0.286573,0.095524, 0.190411,0.053604, 0.116560,0.542064
934,0.191095, 0.345254,0.150342, 0.244495,0.155075, 0.191095,0.091811, 0.098964,0.121828, 0.186151,0.062509, 0.161382,0.454680
935,0.189011, 0.307352,0.135194, 0.140884,0.140884, 0.221881,0.092757, 0.209135,0.102451, 0.208162,0.104567, 0.147723,0.470274
936,0.210441, 0.299990,0.218409, 0.218409,0.138899, 0.220950,0.108697, 0.138899,0.109205, 0.109205,0.074998, 0.151899,0.278704
937,0.168716, 0.283223,0.215614, 0.225252,0.112964, 0.215614,0.090086, 0.168716,0.096262, 0.200605,0.100302, 0.122647,0.432111
938,0.105671, 0.307007,0.151176, 0.361945,0.147188, 0.269163,0.111223, 0.147188,0.074334, 0.126765,0.048762, 0.149579,0.723292
939,0.184819, 0.299502,0.186758, 0.203473,0.125577, 0.187456,0.088509, 0.230698,0.076899, 0.134386,0.082830, 0.199093,0.509216
940,0.206334, 0.220638,0.137263, 0.206334,0.203950, 0.255015,0.087517, 0.203950,0.101975, 0.127508,0.063754, 0.185762,0.398415
941,0.192145, 0.277339,0.157674, 0.312174,0.098194, 0.184216,0.135564, 0.174237,0.073025, 0.098194,0.099560, 0.197676,0.487674
942,0.181071, 0.237264,0.226551, 0.235902,0.205746, 0.228904,0.106516, 0.200280,0.079088, 0.126949,0.066760, 0.104970,0.268536
943,0.175059, 0.288088,0.186626, 0.306555,0.192737, 0.194573,0.153278, 0.195174,0.054818, 0.095256,0.047128, 0.110708,0.380708
944,0.200032, 0.270243,0.210650, 0.216537,0.172621, 0.274413,0.085936, 0.106114,0.084862, 0.182978,0.068603, 0.127011,0.354591
945,0.205958, 0.278424,0.170868, 0.205958,0.172232, 0.237654,0.082925, 0.172232,0.065693, 0.170644,0.056472, 0.180940,0.491703
946,0.158522, 0.419498,0.199729, 0.216259,0.099062, 0.158522,0.081055, 0.238479,0.044066, 0.177245,0.049475, 0.158087,0.736183
947,0.133899, 0.289437,0.173535, 0.294589,0.146126, 0.240995,0.098888, 0.221967,0.110010, 0.190099,0.033505, 0.066950,0.608073
948,0.145773, 0.227609,0.206366, 0.236153,0.225278, 0.233314,0.067210, 0.163956,0.081978, 0.219707,0.039676, 0.152981,0.467438
949,0.188124, 0.322273,0.188124, 0.196535,0.113643, 0.320631,0.085651, 0.094062,0.106877, 0.219498,0.044458, 0.120124,0.546245
950,0.224669, 0.233495,0.156932, 0.288309,0.224669, 0.233495,0.094423, 0.156932,0.096730, 0.118329,0.061582, 0.110432,0.281988
951,0.152311, 0.244468,0.163849, 0.221573,0.110787, 0.199844,0.118382, 0.268688,0.072614, 0.210623,0.050780, 0.186080,0.662555
952,0.197279, 0.324430,0.205393, 0.222928,0.086002, 0.213305,0.106652, 0.250263,0.081108, 0.112309,0.097635, 0.102696,0.451863
953,0.199647, 0.275091,0.237776, 0.255011,0.119061, 0.199647,0.110984, 0.171717,0.085859, 0.137565,0.088367, 0.119274,0.316611
954,0.156016, 0.197262,0.165013, 0.191623,0.180186, 0.294459,0.098631, 0.183616,0.095440, 0.208518,0.064223, 0.165013,0.480981
955,0.158920, 0.283245,0.167102, 0.303425,0.107520, 0.175343,0.141771, 0.164779,0.141622, 0.193123,0.055632, 0.107520,0.454868
956,0.172153, 0.184867,0.184867, 0.303336,0.098325, 0.258087,0.174296, 0.204791,0.098713, 0.179509,0.042731, 0.098325,0.457831
957,0.215088, 0.365603,0.146536, 0.235595,0.179252, 0.245185,0.091915, 0.119453,0.104426, 0.146536,0.058494, 0.091915,0.408576
958,0.199224, 0.314518,0.189146, 0.210945,0.121035, 0.237904,0.157259, 0.202505,0.059159, 0.127188,0.050099, 0.131018,0.448155
959,0.112330, 0.229933,0.201940, 0.234142,0.143633, 0.353981,0.092837, 0.152683,0.115698, 0.208941,0.041552, 0.112330,0.584021
960,0.232440, 0.244312,0.163102, 0.272886,0.220568, 0.232440,0.087055, 0.163102,0.116220, 0.122156,0.051745, 0.093976,0.257742
961,0.219921, 0.254300,0.169959, 0.273216,0.116287, 0.222766,0.116303, 0.233172,0.069614, 0.169959,0.058293, 0.096210,0.499246
962,0.198218, 0.198218,0.198218, 0.198218,0.189097, 0.242813,0.137594, 0.223369,0.078441, 0.137594,0.099109, 0.099109,0.198644
963,0.231942, 0.298955,0.180615, 0.252662,0.116228, 0.124476,0.122910, 0.180615,0.096095, 0.215978,0.053994, 0.125528,0.396430
964,0.145642, 0.235631,0.184932, 0.333224,0.147322, 0.158569,0.105189, 0.261829,0.080021, 0.215644,0.039531, 0.092466,0.594725
965,0.156743, 0.199249,0.199249, 0.245623,0.156380, 0.251232,0.106910, 0.186074,0.077447, 0.156380,0.091632, 0.173082,0.423279
966,0.214728, 0.298259,0.139731, 0.305778,0.163826, 0.216119,0.104978, 0.170965,0.072101, 0.139731,0.066949, 0.106835,0.475373
967,0.217456, 0.275774,0.115688, 0.284876,0.136548, 0.256188,0.115125, 0.218568,0.101467, 0.126718,0.035901, 0.115688,0.555628
968,0.219084, 0.353773,0.174846, 0.294849,0.149686, 0.178189,0.144996, 0.165144,0.081890, 0.112659,0.050042, 0.074843,0.358912
969,0.183223, 0.264509,0.164712, 0.247155,0.159949, 0.185845,0.160686, 0.183223,0.066744, 0.164712,0.059292, 0.159949,0.410787
970,0.201185, 0.309463,0.186465, 0.233974,0.114481, 0.255758,0.104679, 0.201185,0.073575, 0.121609,0.050477, 0.147150,0.538278
971,0.161455, 0.217873,0.186720, 0.313031,0.108937, 0.261538,0.102329, 0.201834,0.059579, 0.204657,0.053200, 0.128847,0.655561
972,0.323009, 0.332394,0.107377, 0.161623,0.153775, 0.178460,0.131681, 0.218572,0.085341, 0.139367,0.054643, 0.113758,0.288349
973,0.152285, 0.262747,0.150513, 0.204024,0.148388, 0.161544,0.116726, 0.273673,0.102012, 0.185832,0.068418, 0.173840,0.523317
974,0.186752, 0.186752,0.185088, 0.333237,0.186752, 0.186752,0.159390, 0.228285,0.061880, 0.111018,0.050334, 0.123761,0.339608
975,0.248816, 0.326541,0.124387, 0.296413,0.137989, 0.248816,0.141709, 0.147751,0.067664, 0.124387,0.063794, 0.071733,0.431280
976,0.187426, 0.209441,0.209441, 0.311281,0.128626, 0.216777,0.090079, 0.172685,0.111966, 0.193694,0.039960, 0.128626,0.465007
977,0.155332, 0.342061,0.144539, 0.246337,0.153530, 0.227807,0.092659, 0.155332,0.096046, 0.199756,0.042064, 0.144539,0.631662
978,0.157536, 0.202737,0.202737, 0.246092,0.157536, 0.202737,0.089881, 0.210942,0.088495, 0.183617,0.096356, 0.161335,0.414920
979,0.196610, 0.255316,0.255316, 0.272795,0.102155, 0.199135,0.076871, 0.230781,0.056420, 0.167296,0.073462, 0.113844,0.478333
980,0.183233, 0.315075,0.149351, 0.183233,0.182171, 0.219028,0.105094, 0.212842,0.104442, 0.197822,0.041926, 0.105783,0.467567
981,0.188794, 0.260000,0.179859, 0.358404,0.168057, 0.188794,0.116631, 0.192545,0.083305, 0.090906,0.056073, 0.116631,0.414560
982,0.203072, 0.262458,0.201280, 0.230488,0.146446, 0.203072,0.091054, 0.262718,0.087573, 0.177245,0.037891, 0.096703,0.465368
983,0.135227, 0.339470,0.138241, 0.246063,0.157016, 0.312291,0.098463, 0.144148,0.100204, 0.149172,0.041465, 0.138241,0.658770
984,0.233265, 0.246166,0.128432, 0.265591,0.130637, 0.296236,0.114012, 0.130637,0.123083, 0.150035,0.053475, 0.128432,0.434192
985,0.217301, 0.251352,0.148537, 0.302122,0.110084, 0.298145,0.053211, 0.148537,0.099382, 0.186609,0.062673, 0.122046,0.617622
986,0.225554, 0.241609,0.131651, 0.230976,0.191176, 0.229890,0.098852, 0.156412,0.093563, 0.197704,0.070963, 0.131651,0.376482
987,0.222536, 0.351263,0.201961, 0.237841,0.175631, 0.250562,0.064901, 0.125161,0.079280, 0.088415,0.072646, 0.129803,0.366088
988,0.225782, 0.275265,0.147938, 0.251698,0.126062, 0.156767,0.125849, 0.155501,0.064596, 0.126062,0.137632, 0.206849,0.344281
989,0.181898, 0.211263,0.204217, 0.230465,0.171754, 0.265644,0.079334, 0.181898,0.092924, 0.102299,0.088548, 0.189756,0.362650
990,0.136025, 0.373677,0.159207, 0.256622,0.159979, 0.173393,0.118497, 0.214982,0.062972, 0.136025,0.067068, 0.141552,0.592503
991,0.129456, 0.220880,0.129456, 0.220880,0.220880, 0.275648,0.130648, 0.231996,0.110440, 0.137824,0.052371, 0.139520,0.453496
992,0.221725, 0.244852,0.134253, 0.337379,0.160373, 0.222110,0.109460, 0.207919,0.068139, 0.115920,0.043616, 0.134253,0.524868
993,0.116299, 0.318891,0.177328, 0.187868,0.165647, 0.257401,0.128700, 0.218740,0.086453, 0.187177,0.039197, 0.116299,0.572749
994,0.155434, 0.291356,0.215280, 0.305079,0.152540, 0.233717,0.094906, 0.155434,0.072536, 0.109533,0.103017, 0.111167,0.412574
995,0.259572, 0.267996,0.133998, 0.238236,0.177434, 0.302802,0.095483, 0.137391,0.092030, 0.191303,0.044610, 0.059145,0.393747
996,0.189968, 0.286694,0.190107, 0.266260,0.191225, 0.231703,0.104552, 0.189968,0.088753, 0.120304,0.044853, 0.095612,0.381083
997,0.166123, 0.319794,0.159801, 0.176676,0.160551, 0.228614,0.101651, 0.234124,0.106598, 0.201698,0.046825, 0.097545,0.516903
998,0.100774, 0.348594,0.153929, 0.234695,0.200446, 0.204903,0.096844, 0.156795,0.116198, 0.243884,0.039062, 0.103878,0.585497
999,0.190872, 0.282495,0.132656, 0.219989,0.126152, 0.268137,0.100522, 0.148337,0.144315, 0.198752,0.047343, 0.140429,0.516278
1000,0.179248, 0.216228,0.171008, 0.179248,0.172925, 0.255280,0.171008, 0.179248,0.127640, 0.210151,0.052512, 0.085504,0.251317
