ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
556,0.228823, 0.359210,0.077651, 0.230806,0.161872, 0.226760,0.103982, 0.226041,0.075347, 0.115192,0.087820, 0.106496,0.529011
557,0.175019, 0.307710,0.173824, 0.228136,0.107052, 0.211984,0.114068, 0.204968,0.102570, 0.195618,0.072001, 0.107052,0.510934
558,0.196849, 0.229608,0.079863, 0.236498,0.118249, 0.308208,0.176859, 0.203071,0.098673, 0.197016,0.062271, 0.092834,0.534471
559,0.196679, 0.254114,0.191807, 0.209804,0.123370, 0.234425,0.109030, 0.194805,0.100698, 0.218061,0.058606, 0.108601,0.439618
560,0.172253, 0.267897,0.133949, 0.215399,0.119716, 0.272413,0.152697, 0.239433,0.116841, 0.179822,0.037889, 0.091690,0.533308
561,0.212582, 0.376207,0.143537, 0.203140,0.062575, 0.212582,0.184950, 0.204182,0.087747, 0.094104,0.074855, 0.143537,0.467504
562,0.174834, 0.257683,0.197338, 0.235179,0.183207, 0.221048,0.110524, 0.144140,0.040685, 0.197338,0.063189, 0.174834,0.460445
563,0.157167, 0.246958,0.227473, 0.257855,0.132561, 0.227473,0.113351, 0.172408,0.069640, 0.157167,0.085541, 0.152406,0.428532
564,0.182430, 0.268712,0.101772, 0.182430,0.140960, 0.242146,0.120003, 0.281920,0.115386, 0.188685,0.062895, 0.112661,0.553108
565,0.209811, 0.269207,0.140560, 0.258310,0.187756, 0.239001,0.063517, 0.187756,0.089736, 0.145117,0.068671, 0.140560,0.479902
566,0.220153, 0.293184,0.146592, 0.289329,0.223999, 0.233333,0.073774, 0.139950,0.076673, 0.147547,0.066649, 0.088817,0.384320
567,0.152620, 0.323149,0.126936, 0.187500,0.145803, 0.307693,0.136568, 0.177869,0.102564, 0.177566,0.034797, 0.126936,0.601424
568,0.184577, 0.204628,0.139508, 0.184577,0.142973, 0.293896,0.146324, 0.200419,0.048857, 0.151335,0.097965, 0.204942,0.479593
569,0.160829, 0.255325,0.156025, 0.214726,0.158055, 0.172247,0.107363, 0.186902,0.127662, 0.166603,0.127662, 0.166603,0.324808
570,0.223397, 0.227558,0.157521, 0.293434,0.131242, 0.226682,0.067956, 0.157521,0.104417, 0.199528,0.066509, 0.144234,0.497914
571,0.159119, 0.169000,0.167006, 0.246399,0.168762, 0.244643,0.117423, 0.174899,0.122961, 0.169360,0.087449, 0.172979,0.354559
572,0.171069, 0.214728,0.176065, 0.310009,0.155005, 0.205583,0.071576, 0.140736,0.103297, 0.196958,0.072352, 0.182621,0.501272
573,0.181683, 0.305407,0.146583, 0.240020,0.168239, 0.193102,0.077999, 0.208798,0.078685, 0.171854,0.071633, 0.155997,0.550356
574,0.129112, 0.263069,0.263069, 0.330335,0.123591, 0.187683,0.093842, 0.111880,0.093842, 0.183473,0.082584, 0.137521,0.427921
575,0.201038, 0.285821,0.143003, 0.262397,0.141266, 0.180499,0.085623, 0.201038,0.065554, 0.147101,0.131198, 0.155462,0.464637
576,0.262452, 0.271795,0.200077, 0.275883,0.125209, 0.211346,0.067047, 0.200077,0.105673, 0.161451,0.050408, 0.068582,0.378269
577,0.230385, 0.274923,0.145226, 0.237060,0.129205, 0.253082,0.129156, 0.154438,0.078426, 0.131954,0.084361, 0.151783,0.406481
578,0.306356, 0.315393,0.123780, 0.153178,0.137487, 0.195121,0.143847, 0.188762,0.065040, 0.165578,0.061414, 0.144043,0.324149
579,0.205908, 0.309531,0.112486, 0.205908,0.143775, 0.257376,0.127598, 0.190795,0.088681, 0.147515,0.058423, 0.152004,0.526258
580,0.171748, 0.344799,0.135141, 0.266873,0.099821, 0.219257,0.053610, 0.199643,0.114933, 0.183295,0.062412, 0.148467,0.724669
581,0.177250, 0.211177,0.201513, 0.264963,0.132482, 0.237761,0.206437, 0.209146,0.104573, 0.113424,0.052649, 0.088625,0.250193
582,0.240522, 0.354719,0.184928, 0.240522,0.177039, 0.201994,0.087579, 0.151197,0.075465, 0.123360,0.061232, 0.101444,0.346469
583,0.148918, 0.306948,0.153474, 0.168872,0.153474, 0.233643,0.107007, 0.166726,0.147807, 0.214014,0.048428, 0.150690,0.481785
584,0.190550, 0.272203,0.170147, 0.197141,0.136101, 0.191114,0.105569, 0.185947,0.088354, 0.171358,0.080378, 0.211138,0.457802
585,0.176614, 0.185757,0.185757, 0.249428,0.108361, 0.179254,0.126919, 0.235452,0.063166, 0.126919,0.176614, 0.185757,0.325136
586,0.195868, 0.383843,0.090929, 0.162283,0.137169, 0.181859,0.079054, 0.205167,0.116145, 0.182035,0.079682, 0.185967,0.602306
587,0.166855, 0.294200,0.154499, 0.171517,0.154499, 0.171517,0.113749, 0.176698,0.076029, 0.154499,0.138442, 0.227498,0.391855
588,0.149114, 0.336682,0.166414, 0.266381,0.154112, 0.166950,0.080655, 0.174173,0.106034, 0.161309,0.081193, 0.156983,0.524956
589,0.204333, 0.242799,0.146817, 0.251532,0.113066, 0.266635,0.133317, 0.246383,0.078554, 0.107606,0.051999, 0.156959,0.543828
590,0.179400, 0.301718,0.126177, 0.274441,0.150859, 0.206052,0.098643, 0.184638,0.137221, 0.165865,0.044718, 0.130268,0.525964
591,0.208043, 0.326382,0.140566, 0.237330,0.163191, 0.312928,0.109203, 0.176691,0.049041, 0.119293,0.055661, 0.101673,0.548592
592,0.186865, 0.329586,0.164793, 0.327480,0.162313, 0.202873,0.102667, 0.168241,0.085170, 0.102667,0.067624, 0.099720,0.461134
593,0.208281, 0.328834,0.160281, 0.194699,0.152882, 0.226915,0.091189, 0.159819,0.070386, 0.211361,0.075638, 0.119714,0.482685
594,0.217647, 0.335954,0.239072, 0.244543,0.116729, 0.225239,0.105626, 0.120381,0.059846, 0.119536,0.083989, 0.131438,0.354184
595,0.255476, 0.318876,0.158070, 0.196715,0.094380, 0.129121,0.079891, 0.258285,0.084197, 0.178996,0.077601, 0.168394,0.500772
596,0.190042, 0.291024,0.176477, 0.252104,0.138949, 0.201216,0.119930, 0.198007,0.056291, 0.140103,0.043353, 0.192504,0.549913
597,0.217653, 0.264561,0.180595, 0.220937,0.180595, 0.220937,0.088187, 0.148233,0.110468, 0.142481,0.044757, 0.180595,0.355488
598,0.169764, 0.241935,0.178305, 0.233394,0.176402, 0.190380,0.114713, 0.176402,0.089590, 0.169764,0.081049, 0.178305,0.380356
599,0.184077, 0.192144,0.184077, 0.192144,0.155359, 0.287675,0.143838, 0.191337,0.143838, 0.191337,0.056495, 0.077680,0.264632
600,0.233997, 0.273732,0.193961, 0.249582,0.099884, 0.235675,0.081108, 0.198306,0.062725, 0.198431,0.075433, 0.097165,0.505782
601,0.119147, 0.233754,0.228585, 0.247129,0.233754, 0.241959,0.119029, 0.161069,0.082376, 0.125411,0.079668, 0.128118,0.274881
602,0.309433, 0.319990,0.159995, 0.186390,0.159995, 0.186390,0.068967, 0.175964,0.084092, 0.144834,0.066016, 0.137934,0.303004
603,0.232237, 0.348104,0.174052, 0.191540,0.120177, 0.245415,0.101348, 0.240354,0.047632, 0.119898,0.077998, 0.101244,0.493110
604,0.192989, 0.290085,0.142431, 0.199155,0.120235, 0.199030,0.197543, 0.204705,0.096695, 0.169151,0.066385, 0.121597,0.367444
605,0.108961, 0.292191,0.135611, 0.205044,0.179056, 0.271223,0.126621, 0.176868,0.146096, 0.194559,0.048690, 0.115080,0.509931
606,0.140238, 0.282427,0.167674, 0.254990,0.184382, 0.290043,0.094958, 0.184382,0.053445, 0.140238,0.039550, 0.167674,0.639507
607,0.180695, 0.304811,0.130307, 0.255040,0.142781, 0.242565,0.084920, 0.141970,0.070656, 0.179069,0.075439, 0.191745,0.630401
608,0.199670, 0.333508,0.145233, 0.207145,0.166423, 0.256761,0.070112, 0.179057,0.083392, 0.160933,0.083377, 0.114389,0.503586
609,0.200562, 0.269023,0.141140, 0.249876,0.115586, 0.257123,0.128562, 0.244148,0.089674, 0.168748,0.057816, 0.077742,0.533320
610,0.233811, 0.234333,0.202796, 0.298077,0.132997, 0.256819,0.042772, 0.202796,0.070984, 0.120135,0.062512, 0.141968,0.508256
611,0.189532, 0.312993,0.101474, 0.180559,0.160726, 0.194613,0.109798, 0.228906,0.135743, 0.219596,0.064586, 0.101474,0.476281
612,0.141162, 0.339500,0.164732, 0.175148,0.148077, 0.252163,0.126081, 0.213798,0.096577, 0.167942,0.033659, 0.141162,0.579425
613,0.160835, 0.302932,0.162409, 0.165523,0.162409, 0.165523,0.138409, 0.189524,0.094762, 0.197393,0.095483, 0.164798,0.371387
614,0.204392, 0.309953,0.121476, 0.278824,0.078663, 0.204392,0.139412, 0.217215,0.081616, 0.154078,0.075684, 0.134296,0.597515
615,0.268857, 0.323597,0.158070, 0.174434,0.108174, 0.202603,0.087305, 0.223472,0.081329, 0.209140,0.028592, 0.134429,0.535349
616,0.230030, 0.249288,0.151092, 0.275931,0.166268, 0.232852,0.108983, 0.115015,0.079075, 0.167467,0.072906, 0.151092,0.383291
617,0.181665, 0.338222,0.174815, 0.185654,0.125245, 0.195896,0.112741, 0.187416,0.097948, 0.188156,0.084877, 0.127366,0.445419
618,0.266148, 0.294903,0.183733, 0.283444,0.091339, 0.183733,0.098301, 0.190281,0.070985, 0.133074,0.092455, 0.111604,0.394079
619,0.151097, 0.341434,0.168725, 0.323806,0.147832, 0.200440,0.088501, 0.157765,0.098797, 0.147468,0.073734, 0.100402,0.542629
620,0.226646, 0.261947,0.165074, 0.357678,0.129886, 0.215601,0.079222, 0.165074,0.059478, 0.121750,0.089419, 0.128224,0.500550
621,0.160464, 0.255790,0.127895, 0.202486,0.081282, 0.249099,0.079945, 0.182279,0.156697, 0.173684,0.124549, 0.205831,0.538336
622,0.209307, 0.300555,0.217478, 0.227927,0.096765, 0.218184,0.099096, 0.150879,0.096176, 0.198193,0.074966, 0.110474,0.412424
623,0.243893, 0.337128,0.168564, 0.242280,0.130139, 0.211963,0.105982, 0.184529,0.084169, 0.141927,0.027481, 0.121946,0.479545
624,0.148338, 0.243975,0.201757, 0.269386,0.134693, 0.285048,0.115302, 0.217846,0.082217, 0.148775,0.069565, 0.083098,0.496254
625,0.229296, 0.294775,0.136229, 0.252546,0.126273, 0.203871,0.159479, 0.229296,0.064190, 0.149761,0.069472, 0.084813,0.430123
626,0.189212, 0.306321,0.149593, 0.322742,0.139054, 0.139054,0.139054, 0.139054,0.107581, 0.204586,0.063802, 0.099948,0.423410
627,0.182581, 0.217677,0.217677, 0.231598,0.086452, 0.196573,0.196573, 0.231669,0.106285, 0.145862,0.072931, 0.114121,0.275001
628,0.182038, 0.299639,0.158508, 0.270618,0.148761, 0.169580,0.099103, 0.165974,0.133017, 0.185324,0.083982, 0.103456,0.389183
629,0.205594, 0.362409,0.153717, 0.267649,0.106990, 0.205594,0.102631, 0.157653,0.073293, 0.143441,0.071720, 0.149310,0.572110
630,0.253026, 0.282739,0.172211, 0.253026,0.123429, 0.192027,0.096014, 0.185026,0.086996, 0.147021,0.073511, 0.134975,0.389628
631,0.184027, 0.265080,0.195722, 0.284783,0.087198, 0.195722,0.133540, 0.184027,0.123470, 0.159450,0.079506, 0.107476,0.393076
632,0.174911, 0.248501,0.124250, 0.271493,0.198873, 0.224538,0.106025, 0.193372,0.115229, 0.198873,0.063565, 0.080370,0.434295
633,0.223285, 0.284171,0.121223, 0.237603,0.118802, 0.265111,0.061515, 0.223285,0.111643, 0.142086,0.071043, 0.140232,0.584979
634,0.154635, 0.225033,0.103120, 0.251739,0.219050, 0.282795,0.121586, 0.160065,0.141397, 0.174745,0.060567, 0.105268,0.399290
635,0.176808, 0.327010,0.182578, 0.288318,0.092259, 0.204387,0.109003, 0.217498,0.061686, 0.109582,0.048293, 0.182578,0.658745
636,0.137926, 0.267175,0.133588, 0.252548,0.198288, 0.235135,0.105839, 0.149358,0.121144, 0.200385,0.073429, 0.125184,0.459571
637,0.181388, 0.327616,0.159013, 0.226070,0.160326, 0.160326,0.160326, 0.160326,0.075357, 0.162515,0.045347, 0.181388,0.436484
638,0.210948, 0.223073,0.141868, 0.263792,0.130226, 0.214256,0.146160, 0.215242,0.109389, 0.146160,0.057019, 0.141868,0.408780
639,0.157900, 0.274454,0.197260, 0.288041,0.123476, 0.197260,0.124851, 0.160892,0.091485, 0.146449,0.094019, 0.143915,0.422021
640,0.228815, 0.326704,0.163352, 0.186603,0.151446, 0.198509,0.099255, 0.234317,0.087614, 0.159842,0.075930, 0.087614,0.387178
641,0.210290, 0.218184,0.202397, 0.256033,0.171437, 0.210290,0.085344, 0.179330,0.060502, 0.222677,0.062511, 0.121004,0.415037
642,0.115825, 0.204563,0.199422, 0.309164,0.140771, 0.218853,0.094205, 0.248583,0.075832, 0.126000,0.082495, 0.184287,0.582902
643,0.253362, 0.257342,0.151984, 0.253362,0.128671, 0.157952,0.084285, 0.171067,0.118053, 0.168570,0.126681, 0.128671,0.273928
644,0.197512, 0.247056,0.164434, 0.231630,0.104106, 0.291959,0.115626, 0.164434,0.138822, 0.197512,0.042802, 0.104106,0.473395
645,0.182514, 0.222587,0.167179, 0.266244,0.133122, 0.253014,0.072684, 0.182514,0.109712, 0.211817,0.077525, 0.121088,0.514527
646,0.294483, 0.307598,0.129364, 0.208543,0.134127, 0.147242,0.069514, 0.193469,0.134127, 0.147242,0.093150, 0.141141,0.290467
647,0.184302, 0.244796,0.217403, 0.241695,0.122398, 0.306700,0.145347, 0.219039,0.051975, 0.107185,0.055210, 0.103950,0.446729
648,0.143611, 0.350181,0.175090, 0.328490,0.130251, 0.202566,0.116105, 0.130791,0.083756, 0.147006,0.066980, 0.125172,0.568412
649,0.209672, 0.254099,0.242234, 0.244315,0.114804, 0.253291,0.076898, 0.229609,0.078995, 0.159550,0.031697, 0.104836,0.491399
650,0.181541, 0.392246,0.196123, 0.242666,0.104402, 0.172017,0.085231, 0.161031,0.094879, 0.181541,0.069996, 0.118326,0.535656
651,0.245232, 0.302200,0.127886, 0.179349,0.179349, 0.255147,0.049191, 0.123239,0.151100, 0.193760,0.062658, 0.130889,0.369170
652,0.196587, 0.283704,0.144153, 0.212144,0.197518, 0.230372,0.093560, 0.203122,0.076791, 0.110108,0.106054, 0.145886,0.370672
653,0.243538, 0.284084,0.169627, 0.269716,0.127936, 0.245150,0.086059, 0.160513,0.080257, 0.102660,0.052583, 0.177878,0.480001
654,0.186893, 0.252004,0.097112, 0.275596,0.242145, 0.250501,0.123454, 0.186893,0.091865, 0.138362,0.056862, 0.098312,0.403336
655,0.168957, 0.352291,0.175115, 0.186298,0.146778, 0.175204,0.117430, 0.183512,0.083292, 0.155566,0.077783, 0.177774,0.461290
656,0.209209, 0.349472,0.152727, 0.223825,0.162215, 0.189732,0.086649, 0.162215,0.070131, 0.209209,0.074035, 0.110582,0.490068
657,0.243063, 0.315359,0.121805, 0.229978,0.114989, 0.279875,0.111366, 0.137383,0.059944, 0.137488,0.078840, 0.169909,0.539986
658,0.196531, 0.255866,0.184221, 0.268176,0.127933, 0.191960,0.117437, 0.202457,0.084083, 0.117437,0.069678, 0.184221,0.440233
659,0.242905, 0.282546,0.128581, 0.242968,0.172064, 0.265470,0.115405, 0.130153,0.085472, 0.172146,0.065077, 0.097213,0.380993
660,0.192072, 0.289084,0.116791, 0.201206,0.195793, 0.204857,0.096361, 0.168429,0.161146, 0.195793,0.061679, 0.116791,0.352318
661,0.117342, 0.247220,0.123610, 0.314206,0.126571, 0.263480,0.129565, 0.159789,0.087827, 0.215738,0.076528, 0.138125,0.677116
662,0.131878, 0.296408,0.144193, 0.237366,0.229436, 0.251298,0.118683, 0.133490,0.083766, 0.163504,0.078020, 0.131959,0.428050
663,0.236310, 0.294148,0.201183, 0.240520,0.099776, 0.212555,0.104699, 0.207633,0.094586, 0.111834,0.078601, 0.118155,0.369690
664,0.209958, 0.224063,0.122915, 0.282744,0.140740, 0.220662,0.134525, 0.209958,0.108523, 0.147027,0.066910, 0.131977,0.432859
665,0.202572, 0.209049,0.114954, 0.277396,0.087374, 0.239330,0.106971, 0.219733,0.112762, 0.213941,0.092465, 0.123453,0.565804
666,0.182198, 0.286014,0.142442, 0.182198,0.104043, 0.243294,0.062181, 0.208141,0.182198, 0.182198,0.075003, 0.150090,0.503869
667,0.171823, 0.227340,0.189179, 0.313736,0.156868, 0.198746,0.110428, 0.171823,0.085398, 0.196853,0.056835, 0.120972,0.458940
668,0.253028, 0.253028,0.177424, 0.273421,0.126514, 0.157500,0.075605, 0.177424,0.126514, 0.126514,0.126514, 0.126514,0.228803
669,0.187304, 0.208127,0.187304, 0.208127,0.208127, 0.266760,0.126550, 0.187304,0.099510, 0.167012,0.055671, 0.098206,0.271071
670,0.148583, 0.213957,0.142043, 0.180943,0.169989, 0.286783,0.143391, 0.244495,0.106035, 0.150320,0.063569, 0.149893,0.452781
671,0.187081, 0.289946,0.199494, 0.225490,0.099872, 0.200637,0.144973, 0.233644,0.073627, 0.099872,0.044308, 0.201057,0.501290
672,0.268488, 0.283532,0.169651, 0.268488,0.100183, 0.175827,0.125268, 0.170039,0.087914, 0.188097,0.052025, 0.110488,0.392942
673,0.202943, 0.362696,0.183110, 0.209082,0.128139, 0.221265,0.077588, 0.128139,0.104165, 0.186777,0.089495, 0.106601,0.429119
674,0.252047, 0.257803,0.152621, 0.252047,0.116134, 0.190014,0.126023, 0.160120,0.090102, 0.164822,0.058062, 0.180205,0.410022
675,0.252216, 0.256645,0.151667, 0.252216,0.115928, 0.204635,0.098611, 0.155820,0.093161, 0.133511,0.099267, 0.186322,0.378299
676,0.190107, 0.287720,0.165224, 0.232654,0.143860, 0.194014,0.139314, 0.176482,0.115461, 0.200335,0.061598, 0.093230,0.368874
677,0.210592, 0.270548,0.122334, 0.234594,0.109894, 0.271988,0.135994, 0.220934,0.081933, 0.105296,0.090085, 0.145809,0.498337
678,0.224480, 0.256944,0.132658, 0.224480,0.173016, 0.255885,0.116814, 0.135720,0.110445, 0.173016,0.076754, 0.119786,0.331664
679,0.180978, 0.306744,0.138811, 0.222999,0.118160, 0.268945,0.117028, 0.138811,0.099616, 0.139505,0.081076, 0.187328,0.528665
680,0.255075, 0.311475,0.121578, 0.271246,0.139354, 0.210613,0.104513, 0.142950,0.103825, 0.155793,0.061603, 0.121974,0.428104
681,0.232911, 0.310808,0.087229, 0.232911,0.143390, 0.215955,0.100223, 0.153872,0.138557, 0.146655,0.076936, 0.160555,0.441511
682,0.184822, 0.330310,0.118784, 0.199420,0.166760, 0.190412,0.163007, 0.194165,0.068573, 0.118784,0.094864, 0.170100,0.406380
683,0.186074, 0.226822,0.181775, 0.186074,0.181775, 0.186074,0.091696, 0.140034,0.140034, 0.187681,0.110187, 0.181775,0.216920
684,0.224490, 0.250562,0.225003, 0.250048,0.088959, 0.225003,0.109151, 0.140041,0.089472, 0.224490,0.070020, 0.102760,0.385808
685,0.176285, 0.260451,0.132233, 0.231430,0.131292, 0.276906,0.108241, 0.180399,0.129835, 0.158805,0.073959, 0.140165,0.496310
686,0.251948, 0.251948,0.113420, 0.242889,0.119515, 0.308388,0.125974, 0.125974,0.091841, 0.143644,0.071822, 0.152638,0.450961
687,0.211009, 0.267174,0.198560, 0.279622,0.105023, 0.211009,0.119224, 0.131610,0.082992, 0.198560,0.075993, 0.119224,0.414399
688,0.151434, 0.340686,0.120025, 0.189992,0.170343, 0.356182,0.073019, 0.173041,0.080084, 0.149897,0.068711, 0.126587,0.672771
689,0.137673, 0.350129,0.166108, 0.240076,0.120038, 0.167178,0.092341, 0.230048,0.084593, 0.143370,0.076683, 0.191765,0.645129
690,0.147365, 0.203262,0.143942, 0.277139,0.184763, 0.287883,0.130928, 0.147365,0.132096, 0.202115,0.066308, 0.076835,0.389197
691,0.198920, 0.231996,0.117584, 0.202085,0.207904, 0.244176,0.150912, 0.207904,0.096349, 0.105029,0.077332, 0.159810,0.301999
692,0.154226, 0.257163,0.184336, 0.255814,0.127936, 0.198583,0.097057, 0.162102,0.078574, 0.212321,0.069987, 0.201900,0.575769
693,0.261681, 0.268646,0.122009, 0.271407,0.116516, 0.276900,0.129907, 0.148280,0.067338, 0.116516,0.067852, 0.152946,0.469392
694,0.199471, 0.211491,0.196444, 0.243250,0.085137, 0.205458,0.078706, 0.211889,0.102729, 0.223452,0.080029, 0.161944,0.514968
695,0.166303, 0.291372,0.180838, 0.182419,0.145686, 0.217571,0.071265, 0.252360,0.104833, 0.183484,0.061341, 0.142530,0.539468
696,0.200152, 0.200152,0.131667, 0.317659,0.152219, 0.248085,0.107762, 0.232172,0.060268, 0.139884,0.066413, 0.143569,0.563040
697,0.335106, 0.346440,0.173220, 0.201849,0.134937, 0.183568,0.078556, 0.142283,0.090258, 0.157626,0.060658, 0.095499,0.254530
698,0.235974, 0.253705,0.168848, 0.267407,0.126853, 0.147971,0.117272, 0.176765,0.131457, 0.239007,0.050317, 0.084424,0.338560
699,0.235272, 0.241851,0.166755, 0.258313,0.154299, 0.242993,0.119953, 0.160975,0.067169, 0.166755,0.060748, 0.124917,0.391607
700,0.239651, 0.294903,0.223484, 0.257900,0.119309, 0.205145,0.061864, 0.241388,0.068382, 0.141882,0.058981, 0.087110,0.456659
701,0.245285, 0.315357,0.121176, 0.159145,0.140521, 0.174129,0.148346, 0.248088,0.109217, 0.140521,0.075640, 0.122577,0.319633
702,0.211482, 0.292992,0.143378, 0.213339,0.133571, 0.248085,0.146496, 0.171302,0.082695, 0.169542,0.039584, 0.147535,0.485589
703,0.186566, 0.240411,0.156911, 0.198625,0.165443, 0.313823,0.118765, 0.197982,0.064836, 0.170139,0.067734, 0.118765,0.479489
704,0.190402, 0.319686,0.162929, 0.197758,0.170285, 0.190402,0.095626, 0.190651,0.063793, 0.191251,0.064290, 0.162929,0.505354
705,0.175383, 0.258255,0.254346, 0.266427,0.129128, 0.257201,0.117385, 0.189244,0.088809, 0.091733,0.054705, 0.117385,0.360489
706,0.231964, 0.268427,0.206899, 0.238898,0.081803, 0.233423,0.111161, 0.169674,0.119449, 0.161386,0.065380, 0.111535,0.366687
707,0.264394, 0.354515,0.168315, 0.172284,0.162061, 0.202350,0.118172, 0.200171,0.067450, 0.119989,0.038102, 0.132197,0.363011
708,0.254654, 0.255180,0.148162, 0.256494,0.111550, 0.174585,0.127590, 0.158545,0.087292, 0.198842,0.078944, 0.148162,0.383616
709,0.138670, 0.296539,0.148270, 0.214122,0.196848, 0.238361,0.087072, 0.141220,0.080304, 0.207326,0.079454, 0.171814,0.538765
710,0.293592, 0.302424,0.144342, 0.249566,0.124783, 0.153752,0.124783, 0.153752,0.076876, 0.155055,0.074277, 0.146796,0.322692
711,0.220969, 0.277702,0.165562, 0.230234,0.156297, 0.220969,0.083774, 0.165562,0.117097, 0.197046,0.047689, 0.117097,0.417223
712,0.191201, 0.263283,0.131641, 0.212195,0.100195, 0.243642,0.131373, 0.212463,0.069868, 0.267284,0.059413, 0.117443,0.632619
713,0.139643, 0.312439,0.156220, 0.304825,0.117755, 0.224264,0.129961, 0.154833,0.074755, 0.174035,0.076140, 0.135131,0.611054
714,0.207183, 0.246463,0.135692, 0.296717,0.105107, 0.215670,0.106341, 0.236862,0.098906, 0.139058,0.066010, 0.145992,0.561523
715,0.260252, 0.297395,0.148698, 0.273186,0.121536, 0.191433,0.095717, 0.170054,0.112587, 0.135817,0.053809, 0.139516,0.414803
716,0.192883, 0.251463,0.192233, 0.231311,0.104736, 0.247941,0.123971, 0.228707,0.084221, 0.195700,0.062866, 0.083969,0.478181
717,0.188023, 0.319459,0.114053, 0.244792,0.098500, 0.260344,0.100784, 0.218910,0.049268, 0.204473,0.079865, 0.121530,0.739015
718,0.157285, 0.236383,0.202486, 0.293504,0.146752, 0.246915,0.108268, 0.204186,0.090710, 0.157285,0.071980, 0.084247,0.445039
719,0.224692, 0.329429,0.128048, 0.249471,0.127159, 0.225691,0.112846, 0.167212,0.083157, 0.161495,0.045086, 0.145714,0.558025
720,0.185074, 0.219767,0.111900, 0.292940,0.146470, 0.239417,0.134179, 0.187143,0.103298, 0.202981,0.057900, 0.118930,0.522358
721,0.229408, 0.275818,0.148471, 0.292884,0.151939, 0.241264,0.099231, 0.148471,0.091939, 0.114318,0.054319, 0.151939,0.449387
722,0.187521, 0.208014,0.204780, 0.270233,0.115582, 0.198355,0.198355, 0.224834,0.085017, 0.122464,0.061232, 0.123612,0.295026
723,0.232623, 0.274426,0.192668, 0.281248,0.102486, 0.232623,0.055928, 0.192668,0.065898, 0.166454,0.055485, 0.147493,0.589824
724,0.239270, 0.249926,0.146984, 0.280368,0.217959, 0.239270,0.117456, 0.170581,0.052729, 0.146984,0.056860, 0.081613,0.337483
725,0.152273, 0.176301,0.169005, 0.295669,0.136459, 0.156267,0.101882, 0.190844,0.131126, 0.197448,0.088962, 0.203765,0.440588
726,0.284022, 0.284022,0.135192, 0.222653,0.142011, 0.142011,0.104673, 0.179349,0.108435, 0.144600,0.089674, 0.163360,0.271987
727,0.203039, 0.335083,0.160709, 0.230729,0.113804, 0.234928,0.111694, 0.198990,0.091889, 0.166813,0.038519, 0.113804,0.560693
728,0.164473, 0.248932,0.189878, 0.223527,0.124466, 0.203654,0.111764, 0.180558,0.089996, 0.202325,0.080437, 0.179992,0.477975
729,0.237065, 0.254240,0.254240, 0.271414,0.118533, 0.127120,0.093772, 0.151881,0.063701, 0.118533,0.121959, 0.187544,0.221461
730,0.227658, 0.240082,0.239144, 0.251569,0.106596, 0.240391,0.113095, 0.196035,0.096493, 0.137377,0.044457, 0.107104,0.345115
731,0.192306, 0.313954,0.156977, 0.161947,0.156977, 0.161947,0.161947, 0.196033,0.111278, 0.207646,0.067712, 0.111278,0.305608
732,0.163671, 0.250754,0.171143, 0.198067,0.171143, 0.198067,0.092676, 0.168395,0.121900, 0.171143,0.121900, 0.171143,0.315137
733,0.224821, 0.278434,0.212952, 0.226682,0.165514, 0.226155,0.110773, 0.166179,0.076562, 0.106476,0.092722, 0.112731,0.233313
734,0.165992, 0.328638,0.164319, 0.307154,0.140084, 0.193298,0.081440, 0.178022,0.089011, 0.188591,0.064433, 0.099018,0.589444
735,0.187181, 0.250709,0.187752, 0.221524,0.158696, 0.205927,0.070076, 0.187752,0.099342, 0.190060,0.079449, 0.161531,0.435006
736,0.172876, 0.280520,0.172586, 0.187275,0.112450, 0.230564,0.179031, 0.224899,0.050240, 0.187592,0.070130, 0.131835,0.485374
737,0.200063, 0.213549,0.200063, 0.213549,0.092405, 0.200063,0.070421, 0.242495,0.098499, 0.162060,0.080832, 0.226001,0.515433
738,0.265769, 0.296410,0.171034, 0.266494,0.101557, 0.229452,0.091612, 0.137897,0.066614, 0.115547,0.075759, 0.181856,0.455311
739,0.178238, 0.259652,0.170444, 0.238832,0.169842, 0.194781,0.117285, 0.172117,0.079589, 0.178238,0.069717, 0.171263,0.429766
740,0.202746, 0.254905,0.156617, 0.206621,0.127453, 0.160850,0.155683, 0.232950,0.127453, 0.160850,0.077650, 0.136223,0.304798
741,0.177734, 0.198403,0.194880, 0.248056,0.191187, 0.231013,0.156679, 0.194880,0.074600, 0.186199,0.050775, 0.095593,0.308291
742,0.241407, 0.341280,0.170640, 0.270188,0.138079, 0.188943,0.112524, 0.141988,0.046328, 0.121879,0.084292, 0.142453,0.413459
743,0.199333, 0.203281,0.174715, 0.227900,0.113950, 0.244739,0.184433, 0.199333,0.096683, 0.188009,0.066423, 0.101203,0.328929
744,0.241533, 0.297981,0.138163, 0.262068,0.140057, 0.142949,0.124423, 0.178369,0.099327, 0.165186,0.059456, 0.150488,0.394083
