ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
936,0.225071, 0.259022,0.225071, 0.252849,0.071225, 0.225071,0.081197, 0.142450,0.112536, 0.146486,0.112536, 0.146486,0.344729
937,0.236860, 0.278527,0.137180, 0.219751,0.094498, 0.169918,0.095987, 0.236860,0.068292, 0.201777,0.095987, 0.164363,0.542391
938,0.193951, 0.266286,0.116167, 0.207050,0.202032, 0.255062,0.079914, 0.213143,0.051116, 0.206609,0.056980, 0.151689,0.599680
939,0.227826, 0.283381,0.120757, 0.250048,0.157531, 0.241513,0.073210, 0.124055,0.041352, 0.175549,0.113913, 0.190864,0.530823
940,0.207828, 0.253283,0.175884, 0.228662,0.093497, 0.216162,0.087942, 0.186995,0.103914, 0.149369,0.103914, 0.192551,0.454040
941,0.291543, 0.324281,0.149244, 0.213801,0.089279, 0.167762,0.108094, 0.178559,0.068742, 0.138319,0.103113, 0.167262,0.379970
942,0.192803, 0.238258,0.112027, 0.215025,0.190199, 0.224053,0.096402, 0.215025,0.069318, 0.138068,0.096402, 0.212421,0.485701
943,0.209639, 0.252568,0.209639, 0.254420,0.098153, 0.209639,0.127210, 0.218898,0.072966, 0.139302,0.074930, 0.132636,0.414926
944,0.213685, 0.269241,0.116102, 0.244549,0.110166, 0.232204,0.103756, 0.167954,0.076784, 0.220333,0.077401, 0.167826,0.604211
945,0.247906, 0.294202,0.215499, 0.260406,0.123953, 0.167163,0.078469, 0.159209,0.044404, 0.136638,0.056652, 0.215499,0.466235
946,0.200815, 0.258355,0.214704, 0.270259,0.107352, 0.225506,0.069549, 0.221240,0.056549, 0.139098,0.086118, 0.150455,0.529826
947,0.235282, 0.306905,0.143352, 0.204415,0.102208, 0.241235,0.082434, 0.187203,0.090515, 0.196684,0.056228, 0.153539,0.579962
948,0.217119, 0.256008,0.189750, 0.227536,0.217119, 0.256008,0.062901, 0.124154,0.062077, 0.189750,0.068901, 0.128675,0.364264
949,0.199484, 0.239888,0.187990, 0.228220,0.187990, 0.216725,0.072242, 0.136200,0.072242, 0.193737,0.071545, 0.193737,0.417015
950,0.219115, 0.241106,0.122381, 0.219115,0.222588, 0.244761,0.111294, 0.140899,0.109558, 0.129812,0.109558, 0.129812,0.211014
951,0.236445, 0.282385,0.141192, 0.193662,0.079855, 0.236445,0.141192, 0.201378,0.067126, 0.161394,0.080697, 0.178229,0.506984
952,0.225071, 0.255935,0.225071, 0.262108,0.112536, 0.159544,0.053181, 0.225071,0.081197, 0.138177,0.112536, 0.149573,0.380817
953,0.161657, 0.250360,0.250360, 0.281610,0.071044, 0.161657,0.090398, 0.142088,0.125180, 0.177089,0.125180, 0.163375,0.352360
954,0.191430, 0.237727,0.163108, 0.225381,0.081554, 0.210815,0.109604, 0.198461,0.070272, 0.217472,0.095715, 0.198461,0.576634
955,0.188089, 0.258626,0.167029, 0.236995,0.120487, 0.179849,0.100349, 0.191422,0.129313, 0.208275,0.077147, 0.142417,0.435171
956,0.153226, 0.197297,0.186880, 0.272842,0.140406, 0.186880,0.136421, 0.179893,0.136421, 0.179893,0.076613, 0.153226,0.340064
957,0.243845, 0.289480,0.188479, 0.243845,0.144740, 0.212838,0.051518, 0.115029,0.086043, 0.194431,0.091996, 0.137758,0.386760
958,0.236722, 0.284860,0.160678, 0.241108,0.092058, 0.194450,0.136117, 0.200006,0.059181, 0.184116,0.062039, 0.148664,0.506409
959,0.196709, 0.237113,0.196709, 0.237113,0.178191, 0.205968,0.098355, 0.189302,0.068656, 0.196709,0.065570, 0.129605,0.391621
960,0.288230, 0.317216,0.110616, 0.180856,0.158608, 0.225993,0.110616, 0.166638,0.084178, 0.165483,0.057508, 0.134060,0.380490
961,0.221278, 0.271278,0.200444, 0.242111,0.110639, 0.155083,0.080704, 0.234098,0.047991, 0.200444,0.079315, 0.156616,0.519260
962,0.202294, 0.241183,0.103204, 0.208467,0.202294, 0.235627,0.131923, 0.206409,0.072987, 0.142340,0.101147, 0.152125,0.372302
963,0.231179, 0.264512,0.207369, 0.239115,0.115589, 0.154478,0.089010, 0.207369,0.082615, 0.178020,0.089010, 0.141733,0.370455
964,0.167647, 0.241952,0.197261, 0.269276,0.134638, 0.208051,0.070234, 0.180491,0.058702, 0.188480,0.074895, 0.208373,0.593246
965,0.187066, 0.218049,0.211105, 0.244438,0.135855, 0.217277,0.075924, 0.187066,0.105552, 0.156057,0.105552, 0.156057,0.357891
966,0.230283, 0.289085,0.138229, 0.212726,0.179855, 0.231672,0.070909, 0.136509,0.068254, 0.167330,0.085678, 0.189471,0.453583
967,0.212057, 0.270138,0.185391, 0.235391,0.106029, 0.203863,0.067954, 0.218724,0.090473, 0.154177,0.055792, 0.200011,0.564607
968,0.270509, 0.313244,0.156622, 0.243270,0.080951, 0.186252,0.115683, 0.161901,0.073154, 0.167153,0.066245, 0.165017,0.473674
969,0.219289, 0.272319,0.109644, 0.193034,0.114109, 0.236650,0.162479, 0.235162,0.066858, 0.177099,0.069836, 0.143521,0.515570
970,0.229074, 0.284630,0.229074, 0.286614,0.066703, 0.177243,0.059081, 0.229074,0.067073, 0.147032,0.077184, 0.147217,0.543622
971,0.193577, 0.244302,0.215316, 0.268346,0.107658, 0.191946,0.080695, 0.225120,0.058018, 0.203011,0.069931, 0.142078,0.549607
972,0.319112, 0.354827,0.139948, 0.184066,0.139948, 0.179164,0.074248, 0.148495,0.084680, 0.148495,0.074248, 0.152769,0.335632
973,0.248301, 0.295920,0.124151, 0.182966,0.096768, 0.248301,0.098640, 0.193537,0.077594, 0.178961,0.081310, 0.173549,0.546470
974,0.185205, 0.219927,0.185205, 0.256387,0.168538, 0.201872,0.128194, 0.190761,0.084269, 0.127325,0.083779, 0.168538,0.329620
975,0.315433, 0.353628,0.155082, 0.213822,0.106911, 0.175735,0.103080, 0.156461,0.057077, 0.164342,0.066969, 0.131460,0.390895
976,0.185795, 0.213573,0.185795, 0.213573,0.182092, 0.208523,0.066982, 0.114078,0.182092, 0.213573,0.051831, 0.182092,0.290825
977,0.200278, 0.267586,0.170736, 0.235000,0.133793, 0.195736,0.062467, 0.200278,0.105347, 0.172254,0.071170, 0.185355,0.512418
978,0.207407, 0.249074,0.207407, 0.249074,0.103704, 0.216667,0.057716, 0.207407,0.103704, 0.148765,0.103704, 0.145370,0.432716
979,0.246094, 0.286217,0.141566, 0.250698,0.113196, 0.175516,0.059932, 0.246094,0.047189, 0.146530,0.113196, 0.173772,0.557655
980,0.203404, 0.253909,0.179803, 0.232644,0.116322, 0.231182,0.072852, 0.202792,0.072852, 0.211564,0.073357, 0.149321,0.562821
981,0.205431, 0.243733,0.243733, 0.269103,0.134551, 0.205431,0.114620, 0.156291,0.068025, 0.138207,0.083817, 0.137056,0.299642
982,0.194184, 0.231221,0.194184, 0.229537,0.175665, 0.209616,0.110981, 0.202517,0.067506, 0.175665,0.066692, 0.142231,0.381576
983,0.228501, 0.272946,0.136473, 0.211963,0.136473, 0.218598,0.067311, 0.228501,0.067311, 0.178487,0.076223, 0.177214,0.575418
984,0.204665, 0.239387,0.201460, 0.232443,0.112749, 0.210838,0.112749, 0.151638,0.112749, 0.151638,0.068222, 0.201460,0.374810
985,0.246175, 0.300619,0.161955, 0.263371,0.123088, 0.193624,0.061544, 0.175582,0.064541, 0.168622,0.080753, 0.160125,0.523887
986,0.205756, 0.251210,0.089858, 0.212292,0.194262, 0.240239,0.073636, 0.179715,0.102878, 0.216484,0.084302, 0.149369,0.498618
987,0.312290, 0.332326,0.166163, 0.205052,0.166163, 0.205052,0.058747, 0.156145,0.060943, 0.119200,0.091415, 0.126504,0.288557
988,0.250427, 0.292094,0.089399, 0.250427,0.132158, 0.178798,0.089263, 0.168390,0.066079, 0.161788,0.132158, 0.189020,0.481032
989,0.213963, 0.263963,0.113772, 0.243593,0.123648, 0.227543,0.061067, 0.233571,0.069400, 0.167588,0.101426, 0.180466,0.633449
990,0.239805, 0.276842,0.138421, 0.250537,0.114852, 0.172933,0.114852, 0.172933,0.059951, 0.239805,0.059951, 0.159118,0.544336
991,0.184238, 0.218960,0.147201, 0.211244,0.205072, 0.237479,0.116425, 0.190411,0.102536, 0.167403,0.061413, 0.157618,0.366232
992,0.208758, 0.266298,0.193996, 0.240663,0.090527, 0.225098,0.080221, 0.204043,0.069586, 0.156462,0.060352, 0.203996,0.593120
993,0.218378, 0.268883,0.218378, 0.270103,0.088230, 0.218378,0.072793, 0.173124,0.072194, 0.176459,0.077942, 0.145137,0.504170
994,0.192341, 0.243800,0.235864, 0.267310,0.133655, 0.215710,0.058690, 0.192341,0.078621, 0.128874,0.100139, 0.152654,0.401380
995,0.260455, 0.294899,0.130227, 0.175783,0.245640, 0.277121,0.070052, 0.145042,0.077475, 0.140104,0.052807, 0.130396,0.326689
996,0.180902, 0.215038,0.196966, 0.242421,0.196966, 0.242421,0.065655, 0.186649,0.071679, 0.134941,0.063647, 0.202713,0.448367
997,0.216464, 0.258131,0.161260, 0.250478,0.125239, 0.244242,0.077458, 0.178501,0.086044, 0.194452,0.059500, 0.148232,0.548071
998,0.207556, 0.241646,0.168543, 0.220889,0.195210, 0.238420,0.069185, 0.174290,0.080549, 0.200957,0.062519, 0.140236,0.432877
999,0.196709, 0.232063,0.178191, 0.215228,0.098355, 0.186524,0.070620, 0.129605,0.196709, 0.237113,0.062175, 0.196709,0.394483
1000,0.183712, 0.198864,0.183712, 0.203914,0.183712, 0.203914,0.102062, 0.183712,0.183712, 0.204125,0.066288, 0.102273,0.193603
